date,period,value
2020-04-17,2020-03-31,46710798.62
2020-08-06,2020-06-30,44262001.99
2020-10-28,2020-09-30,42041927.8
2021-04-08,2020-12-31,46276196.7
2021-04-22,2021-03-31,46740773.35
2021-08-05,2021-06-30,45868545.16
2021-10-27,2021-09-30,49151708.54
2022-04-19,2021-12-31,61551517.93
2022-04-28,2022-03-31,58824800.4
2022-08-18,2022-06-30,55504093.92
2022-10-27,2022-09-30,56907193.94
2023-04-29,2022-12-31,161514818.57
2023-04-29,2023-03-31,152525921.05
2023-08-30,2023-06-30,144648903.76
2023-10-31,2023-09-30,142603192.84
2024-04-24,2023-12-31,145432099.2
2024-04-30,2024-03-31,136063316.25
2024-08-30,2024-06-30,127931390.67
2024-10-31,2024-09-30,130909635.13
2025-04-22,2024-12-31,128958385.34
2025-04-29,2025-03-31,124841607.73
2025-08-27,2025-06-30,128576112.24
2025-10-30,2025-09-30,125766935.71
