date,period,value
2020-04-17,2020-03-31,840757725.0
2020-08-06,2020-06-30,937496040.73
2020-10-28,2020-09-30,929710624.0
2021-04-08,2020-12-31,757682743.0
2021-04-22,2021-03-31,808456725.13
2021-08-05,2021-06-30,446737733.89
2021-10-27,2021-09-30,560003397.99
2022-04-19,2021-12-31,631218355.82
2022-04-28,2022-03-31,596971338.48
2022-08-18,2022-06-30,829137535.01
2022-10-27,2022-09-30,662218543.1
2023-04-29,2022-12-31,751734648.98
2023-04-29,2023-03-31,775257609.6
2023-08-30,2023-06-30,679110835.96
2023-10-31,2023-09-30,522641108.04
2024-04-24,2023-12-31,623954297.34
2024-04-30,2024-03-31,713484181.21
2024-08-30,2024-06-30,728423486.98
2024-10-31,2024-09-30,965285351.81
2025-04-22,2024-12-31,753118265.09
2025-04-29,2025-03-31,587012137.88
2025-08-27,2025-06-30,938850348.23
2025-10-30,2025-09-30,888690418.81
