date,period,value
2020-04-17,2020-03-31,384896737.72
2020-08-06,2020-06-30,895021429.82
2020-10-28,2020-09-30,1301466650.96
2021-04-08,2020-12-31,1627494459.19
2021-04-22,2021-03-31,495359789.21
2021-08-05,2021-06-30,1431283990.91
2021-10-27,2021-09-30,2138709665.15
2022-04-19,2021-12-31,2720126118.9
2022-04-28,2022-03-31,697499860.06
2022-08-18,2022-06-30,2010145487.18
2022-10-27,2022-09-30,3057811147.45
2023-04-29,2022-12-31,3777995695.58
2023-04-29,2023-03-31,758467183.08
2023-08-30,2023-06-30,985909293.52
2023-10-31,2023-09-30,1458665674.34
2024-04-24,2023-12-31,2313882549.57
2024-04-30,2024-03-31,529306817.74
2024-08-30,2024-06-30,1141153432.49
2024-10-31,2024-09-30,1450158573.1
2025-04-22,2024-12-31,1891115605.93
2025-04-29,2025-03-31,645196065.27
2025-08-27,2025-06-30,1269933683.48
2025-10-30,2025-09-30,2104605388.36
