date,period,value
2020-04-18,2020-03-31,441652.56
2020-08-07,2020-06-30,759944.74
2020-10-27,2020-09-30,985515.08
2021-04-30,2020-12-31,4518091.62
2021-04-30,2021-03-31,210113.22
2021-07-28,2021-06-30,707675.68
2021-10-29,2021-09-30,710975.53
2022-04-29,2021-12-31,1022747.91
2022-04-29,2022-03-31,37019.02
2022-08-26,2022-06-30,85241.78
2022-10-28,2022-09-30,66234.49
2023-04-29,2022-12-31,169929.15
2023-04-29,2023-03-31,9471.27
2023-08-24,2023-06-30,221483.43
2023-10-27,2023-09-30,271159.13
2024-04-27,2023-12-31,330472.67
2024-04-27,2024-03-31,102516.31
2024-08-31,2024-06-30,106258.86
2024-10-29,2024-09-30,125724.85
2025-02-27,2024-12-31,421273.86
2025-04-30,2025-03-31,80910.88
2025-08-15,2025-06-30,98657.47
2025-10-29,2025-09-30,1684247.53
2026-03-26,2025-12-31,1942325.89
