date,period,value
2020-04-18,2020-03-31,9663898.04
2020-08-07,2020-06-30,42681389.54
2020-10-27,2020-09-30,72871818.76
2021-04-30,2020-12-31,96960483.18
2021-04-30,2021-03-31,19734354.23
2021-07-28,2021-06-30,46170526.73
2021-10-29,2021-09-30,78941941.16
2022-04-29,2021-12-31,102773231.02
2022-04-29,2022-03-31,11115416.49
2022-08-26,2022-06-30,33420771.54
2022-10-28,2022-09-30,51407087.18
2023-04-29,2022-12-31,47366590.36
2023-04-29,2023-03-31,12757772.07
2023-08-24,2023-06-30,39354973.77
2023-10-27,2023-09-30,53735065.15
2024-04-27,2023-12-31,45887936.7
2024-04-27,2024-03-31,453401.03
2024-08-31,2024-06-30,5039273.94
2024-10-29,2024-09-30,-12762864.71
2025-02-27,2024-12-31,-40743677.39
2025-04-30,2025-03-31,-10423957.33
2025-08-15,2025-06-30,-16471777.05
2025-10-29,2025-09-30,-22243060.86
2026-03-26,2025-12-31,-38726184.2
