date,period,value
2020-08-07,2020-06-30,87924578.24
2020-10-27,2020-09-30,55776299.18
2021-04-30,2020-12-31,56341428.94
2021-04-30,2021-03-31,42231389.03
2021-07-28,2021-06-30,61689970.78
2021-10-29,2021-09-30,61925020.03
2022-04-29,2021-12-31,68431771.05
2022-04-29,2022-03-31,68330435.95
2022-08-26,2022-06-30,71971874.81
2022-10-28,2022-09-30,57433413.46
2023-04-29,2022-12-31,108792234.72
2023-04-29,2023-03-31,92703254.72
2023-08-24,2023-06-30,111471149.28
2023-10-27,2023-09-30,103378511.44
2024-04-27,2023-12-31,113919430.15
2024-04-27,2024-03-31,120277267.15
2024-08-31,2024-06-30,123174934.61
2024-10-29,2024-09-30,117979735.43
2025-02-27,2024-12-31,105632249.25
2025-04-30,2025-03-31,103262680.75
2025-08-15,2025-06-30,140642600.57
2025-10-29,2025-09-30,131325183.9
2026-03-26,2025-12-31,86959002.86
