date,period,value
2020-04-18,2020-03-31,220000000.0
2020-08-07,2020-06-30,606010000.0
2020-10-27,2020-09-30,1167130000.0
2021-04-30,2020-12-31,1894260000.0
2021-04-30,2021-03-31,238000000.0
2021-07-28,2021-06-30,507750000.0
2021-10-29,2021-09-30,842600000.0
2022-04-29,2021-12-31,1175530000.0
2022-04-29,2022-03-31,187260000.0
2022-08-26,2022-06-30,331780000.0
2022-10-28,2022-09-30,454155160.0
2023-04-29,2022-12-31,488198358.46
2023-04-29,2023-03-31,39550327.36
2023-08-24,2023-06-30,102606633.39
2023-10-27,2023-09-30,175736633.39
2024-04-27,2023-12-31,398635610.19
2024-04-27,2024-03-31,48500000.0
2024-08-31,2024-06-30,245604983.75
2024-10-29,2024-09-30,528072135.74
2025-02-27,2024-12-31,822673958.0
2025-04-30,2025-03-31,244000000.0
2025-08-15,2025-06-30,522000000.0
2025-10-29,2025-09-30,884840000.0
2026-03-26,2025-12-31,1144840000.0
