date,period,value
2020-10-27,2020-09-30,165649.01
2021-04-30,2020-12-31,-1288078.71
2021-04-30,2021-03-31,-315.76
2021-07-28,2021-06-30,-1811.99
2021-10-29,2021-09-30,-277390.89
2022-04-29,2021-12-31,-150544.39
2022-04-29,2022-03-31,-44079.4
2022-08-26,2022-06-30,-98802.84
2022-10-28,2022-09-30,-100011.09
2023-04-29,2022-12-31,133566.65
2023-04-29,2023-03-31,3261.96
2023-08-24,2023-06-30,37401.84
2023-10-27,2023-09-30,35761.58
2024-04-27,2023-12-31,60229.49
2024-04-27,2024-03-31,77337.46
2024-08-31,2024-06-30,65276.9
2024-10-29,2024-09-30,82076.79
2025-02-27,2024-12-31,302727.5
2025-04-30,2025-03-31,29314.41
2025-08-15,2025-06-30,194231.24
2025-10-29,2025-09-30,198317.89
2026-03-26,2025-12-31,82376.19
