date,period,value
2020-04-18,2020-03-31,262815584.51
2020-08-07,2020-06-30,853686669.7
2020-10-27,2020-09-30,1211032374.38
2021-04-30,2020-12-31,1520685015.37
2021-04-30,2021-03-31,343433533.47
2021-07-28,2021-06-30,793500548.46
2021-10-29,2021-09-30,1371972529.21
2022-04-29,2021-12-31,1934363569.67
2022-04-29,2022-03-31,530206561.57
2022-08-26,2022-06-30,1090863793.45
2022-10-28,2022-09-30,1545632960.26
2023-04-29,2022-12-31,2209843392.37
2023-04-29,2023-03-31,578778054.15
2023-08-24,2023-06-30,1175397693.08
2023-10-27,2023-09-30,1677865927.82
2024-04-27,2023-12-31,2080914784.18
2024-04-27,2024-03-31,471541080.9
2024-08-31,2024-06-30,797391790.77
2024-10-29,2024-09-30,1052074442.17
2025-02-27,2024-12-31,1393435814.56
2025-04-30,2025-03-31,218320022.36
2025-08-15,2025-06-30,520393984.23
2025-10-29,2025-09-30,803640810.39
2026-03-26,2025-12-31,994764300.59
