date,period,value
2020-04-18,2020-03-31,283245814.99
2020-08-07,2020-06-30,355682045.76
2020-10-27,2020-09-30,542549887.44
2021-04-30,2020-12-31,448532879.32
2021-04-30,2021-03-31,424399475.32
2021-07-28,2021-06-30,504824395.51
2021-10-29,2021-09-30,492920029.25
2022-04-29,2021-12-31,520364277.76
2022-04-29,2022-03-31,516238780.9
2022-08-26,2022-06-30,318173362.77
2022-10-28,2022-09-30,291986008.98
2023-04-29,2022-12-31,232602294.38
2023-04-29,2023-03-31,203546665.34
2023-08-24,2023-06-30,138695123.94
2023-10-27,2023-09-30,281873499.74
2024-04-27,2023-12-31,249206245.22
2024-04-27,2024-03-31,294996745.22
2024-08-31,2024-06-30,271987244.8
2024-10-29,2024-09-30,308441134.83
2025-02-27,2024-12-31,301857994.42
2025-04-30,2025-03-31,317138046.69
2025-08-15,2025-06-30,319282889.81
2025-10-29,2025-09-30,347811232.45
2026-03-26,2025-12-31,297333306.23
