date,period,value
2020-04-18,2020-03-31,24525238.83
2020-08-07,2020-06-30,24772137.42
2020-10-27,2020-09-30,25367980.11
2021-04-30,2020-12-31,25787062.82
2021-04-30,2021-03-31,25968936.12
2021-07-28,2021-06-30,152173965.07
2021-10-29,2021-09-30,145703432.67
2022-04-29,2021-12-31,130475459.66
2022-04-29,2022-03-31,133868811.13
2022-08-26,2022-06-30,113840459.38
2022-10-28,2022-09-30,101331890.58
2023-04-29,2022-12-31,86616680.24
2023-04-29,2023-03-31,79017999.22
2023-08-24,2023-06-30,79840616.3
2023-10-27,2023-09-30,66513477.6
2024-04-27,2023-12-31,97952322.28
2024-04-27,2024-03-31,227484270.9
2024-08-31,2024-06-30,223188145.77
2024-10-29,2024-09-30,211201976.69
2025-02-27,2024-12-31,211285607.8
2025-04-30,2025-03-31,207435530.34
2025-08-15,2025-06-30,200531006.51
2025-10-29,2025-09-30,245099019.27
2026-03-26,2025-12-31,237188366.32
