date,period,value
2020-04-18,2020-03-31,26827300.27
2020-08-07,2020-06-30,64629222.46
2020-10-27,2020-09-30,62128580.09
2021-04-30,2020-12-31,38077941.54
2021-04-30,2021-03-31,46502026.18
2021-07-28,2021-06-30,30147421.86
2021-10-29,2021-09-30,24935881.47
2022-04-29,2021-12-31,13188484.98
2022-04-29,2022-03-31,20192596.2
2022-08-26,2022-06-30,32929272.26
2022-10-28,2022-09-30,37554367.8
2023-04-29,2022-12-31,34061397.86
2023-04-29,2023-03-31,41649482.24
2023-08-24,2023-06-30,39629898.62
2023-10-27,2023-09-30,33085604.48
2024-04-27,2023-12-31,18561297.02
2024-04-27,2024-03-31,31427061.21
2024-08-31,2024-06-30,23587068.84
2024-10-29,2024-09-30,19237846.54
2025-02-27,2024-12-31,27160841.34
2025-04-30,2025-03-31,26994547.11
2025-08-15,2025-06-30,31773013.4
2025-10-29,2025-09-30,33001090.37
2026-03-26,2025-12-31,17551443.07
