date,period,value
2020-04-18,2020-03-31,33251679.31
2020-08-07,2020-06-30,33895362.56
2020-10-27,2020-09-30,52930707.3
2021-04-30,2020-12-31,56274008.26
2021-04-30,2021-03-31,51709029.55
2021-07-28,2021-06-30,58428962.4
2021-10-29,2021-09-30,46998621.25
2022-04-29,2021-12-31,59472161.18
2022-04-29,2022-03-31,65960238.91
2022-08-26,2022-06-30,61042129.7
2022-10-28,2022-09-30,38089464.4
2023-04-29,2022-12-31,37330364.13
2023-04-29,2023-03-31,36536291.37
2023-08-24,2023-06-30,33376727.01
2023-10-27,2023-09-30,36544814.82
2024-04-27,2023-12-31,37085254.19
2024-04-27,2024-03-31,36268850.98
2024-08-31,2024-06-30,36486298.25
2024-10-29,2024-09-30,47710545.12
2025-02-27,2024-12-31,97332150.33
2025-04-30,2025-03-31,146144502.37
2025-08-15,2025-06-30,152961418.47
2025-10-29,2025-09-30,152065083.15
2026-03-26,2025-12-31,158584371.33
