date,period,value
2020-04-18,2020-03-31,63060633.91
2020-08-07,2020-06-30,15559483.79
2020-10-27,2020-09-30,15559483.79
2021-04-30,2020-12-31,73342821.58
2021-04-30,2021-03-31,73342821.58
2021-07-28,2021-06-30,9141027.7
2021-10-29,2021-09-30,9141027.7
2022-04-29,2021-12-31,50159778.76
2022-04-29,2022-03-31,50159778.76
2022-08-26,2022-06-30,25922668.09
2022-10-28,2022-09-30,8850857.13
2023-04-29,2022-12-31,73142193.39
2023-04-29,2023-03-31,73142193.39
2023-08-24,2023-06-30,190751583.71
2023-10-27,2023-09-30,47047910.69
2024-04-27,2023-12-31,30083799.55
2024-04-27,2024-03-31,30083799.55
2024-08-31,2024-06-30,34046776.79
2024-10-29,2024-09-30,21874783.75
2025-02-27,2024-12-31,53580427.68
2025-04-30,2025-03-31,37727605.71
2025-08-15,2025-06-30,21818781.73
2025-10-29,2025-09-30,38196306.4
2026-03-26,2025-12-31,29254588.5
