date,period,value
2020-04-29,2020-03-31,1258000000.0
2020-08-18,2020-06-30,1483000000.0
2020-10-28,2020-09-30,1429110000.0
2021-04-20,2020-12-31,1388000000.0
2021-04-20,2021-03-31,1482490000.0
2021-08-26,2021-06-30,1214200000.0
2021-10-28,2021-09-30,957000000.0
2022-04-26,2021-12-31,836500000.0
2022-04-26,2022-03-31,1036015478.42
2022-08-19,2022-06-30,850815485.28
2022-10-28,2022-09-30,834264397.4
2023-04-26,2022-12-31,10726848.58
2023-04-26,2023-03-31,678034202.72
2023-08-08,2023-06-30,458675249.28
2023-10-28,2023-09-30,634027632.46
2024-04-26,2023-12-31,250.05
2024-04-26,2024-03-31,364445974.6
2024-08-23,2024-06-30,32134617.38
2024-10-30,2024-09-30,233902058.15
2025-08-12,2025-06-30,1505634.43
2025-10-28,2025-09-30,118643953.77
