date,period,value
2020-04-29,2020-03-31,9413145.85
2020-08-18,2020-06-30,9146734.11
2020-10-28,2020-09-30,8482150.29
2021-04-20,2020-12-31,11821062.92
2021-04-20,2021-03-31,12829462.08
2021-08-26,2021-06-30,12116413.78
2021-10-28,2021-09-30,12699110.12
2022-04-26,2021-12-31,13537546.83
2022-04-26,2022-03-31,14911871.69
2022-08-19,2022-06-30,16239307.67
2022-10-28,2022-09-30,16227339.57
2023-04-26,2022-12-31,18625316.96
2023-04-26,2023-03-31,18049092.67
2023-08-08,2023-06-30,21147810.44
2023-10-28,2023-09-30,22774663.16
2024-04-26,2023-12-31,28718906.57
2024-04-26,2024-03-31,29729455.07
2024-08-23,2024-06-30,28236395.29
2024-10-30,2024-09-30,31024904.8
2025-04-29,2024-12-31,33451790.09
2025-04-29,2025-03-31,38507097.43
2025-08-12,2025-06-30,36734248.82
2025-10-28,2025-09-30,36823813.39
