date,period,value
2020-04-29,2020-03-31,17604410.98
2020-08-18,2020-06-30,17604410.98
2020-10-28,2020-09-30,10104410.98
2021-04-20,2020-12-31,10454410.98
2021-04-20,2021-03-31,12454410.98
2021-08-26,2021-06-30,12454410.98
2021-10-28,2021-09-30,17354410.98
2022-04-26,2021-12-31,21354410.98
2022-04-26,2022-03-31,21354410.98
2022-08-19,2022-06-30,21354410.98
2022-10-28,2022-09-30,40154410.98
2023-04-26,2022-12-31,44754410.98
2023-04-26,2023-03-31,44754410.98
2023-08-08,2023-06-30,44754410.98
2023-10-28,2023-09-30,45254410.98
2024-04-26,2023-12-31,39204410.98
2024-04-26,2024-03-31,37204410.98
2024-08-23,2024-06-30,37204410.98
2024-10-30,2024-09-30,37954410.98
2025-04-29,2024-12-31,37649810.98
2025-04-29,2025-03-31,38159810.98
2025-08-12,2025-06-30,37649810.98
2025-10-28,2025-09-30,37149810.98
