date,period,value
2020-04-29,2020-03-31,8837588.1
2020-08-18,2020-06-30,19193184.21
2020-10-28,2020-09-30,32504486.89
2021-04-20,2020-12-31,34852296.4
2021-04-20,2021-03-31,14861974.79
2021-08-26,2021-06-30,28533694.93
2021-10-28,2021-09-30,50359489.19
2022-04-26,2021-12-31,47992893.57
2022-04-26,2022-03-31,6253990.62
2022-08-19,2022-06-30,22948575.12
2022-10-28,2022-09-30,41694215.63
2023-04-26,2022-12-31,35027210.85
2023-04-26,2023-03-31,18592577.27
2023-08-08,2023-06-30,43131236.05
2023-10-28,2023-09-30,60283033.24
2024-04-26,2023-12-31,70209366.1
2024-04-26,2024-03-31,26253742.04
2024-08-23,2024-06-30,53096345.54
2024-10-30,2024-09-30,78213733.65
2025-04-29,2024-12-31,91696122.23
2025-04-29,2025-03-31,30627234.93
2025-08-12,2025-06-30,69961821.98
2025-10-28,2025-09-30,96536905.89
