date,period,value
2020-12-18,2020-06-30,69449378.04
2021-06-29,2020-12-31,41363404.4
2022-01-14,2021-06-30,30316985.62
2022-05-19,2021-12-31,22483357.36
2022-09-27,2022-06-30,20046452.19
2023-03-28,2022-12-31,23965708.7
2023-06-21,2023-03-31,22311500.44
2023-08-30,2023-06-30,23712500.17
2023-10-28,2023-09-30,20217043.15
2024-04-27,2023-12-31,28333244.24
2024-04-27,2024-03-31,30637431.6
2024-08-24,2024-06-30,36682966.03
2024-10-30,2024-09-30,31954317.17
2025-04-26,2024-12-31,43321640.82
2025-04-26,2025-03-31,29891353.55
2025-08-29,2025-06-30,25449589.94
2025-10-29,2025-09-30,25929324.2
