date,period,value
2021-06-29,2020-12-31,87951200.0
2022-01-14,2021-06-30,61376528.0
2022-05-19,2021-12-31,251908064.0
2022-09-27,2022-06-30,635337200.0
2023-03-28,2022-12-31,1787799782.0
2023-06-21,2022-03-31,255000000.0
2023-06-21,2023-03-31,735632930.01
2023-08-30,2023-06-30,2362404064.89
2023-10-28,2022-09-30,1158500000.0
2023-10-28,2023-09-30,3759149714.49
2024-04-27,2023-12-31,3637102799.84
2024-04-27,2024-03-31,887494994.42
2024-08-24,2024-06-30,1732354094.42
2024-10-30,2024-09-30,1890119594.42
2025-04-26,2024-12-31,2173538774.42
2025-04-26,2025-03-31,690061500.0
2025-08-29,2025-06-30,1440016250.0
2025-10-29,2025-09-30,3094326650.0
