date,period,value
2021-06-29,2020-12-31,82180.0
2022-01-14,2021-06-30,24477.88
2022-05-19,2021-12-31,605948.95
2022-09-27,2022-06-30,1984486.02
2023-03-28,2022-12-31,5765790.45
2023-06-21,2023-03-31,3656545.48
2023-08-30,2023-06-30,3712675.26
2023-10-28,2022-09-30,1987074.32
2023-10-28,2023-09-30,3752531.27
2024-04-27,2023-12-31,3763701.11
2024-04-27,2024-03-31,10152754.15
2024-08-24,2024-06-30,10159332.64
2024-10-30,2024-09-30,11119427.82
2025-04-26,2024-12-31,9161202.76
2025-08-29,2025-06-30,32264.12
2025-10-29,2025-09-30,32264.12
