date,period,value
2021-04-16,2020-12-31,252617892.23
2021-09-15,2021-06-30,123894059.17
2022-04-07,2021-12-31,297025957.4
2022-09-16,2022-06-30,182635957.9
2022-10-27,2021-09-30,226030073.4
2022-10-27,2022-09-30,321964378.52
2023-04-18,2022-03-31,63941727.19
2023-04-18,2022-12-31,404848759.01
2023-04-18,2023-03-31,103419463.93
2023-08-30,2023-06-30,233756701.31
2023-10-27,2023-09-30,285890455.63
2024-04-18,2023-12-31,303237755.32
2024-04-18,2024-03-31,46662540.4
2024-08-20,2024-06-30,162894558.36
2024-10-25,2024-09-30,296798635.92
2025-04-18,2024-12-31,385179071.88
2025-04-25,2025-03-31,50293017.96
2025-08-19,2025-06-30,140223757.86
2025-10-22,2025-09-30,230069337.89
