date,period,value
2020-04-25,2020-03-31,-1334005.29
2020-08-28,2020-06-30,-4953448.77
2020-10-30,2020-09-30,-7744086.85
2021-04-24,2020-12-31,36641323.67
2021-04-24,2021-03-31,-999394.44
2021-08-28,2021-06-30,48965266.99
2021-10-30,2021-09-30,9780628.46
2022-04-30,2021-12-31,-51649592.59
2022-04-30,2022-03-31,-6409068.09
2022-08-10,2022-06-30,-13845872.26
2022-10-28,2022-09-30,-8227771.82
2023-04-27,2022-12-31,-20847475.57
2023-04-27,2023-03-31,-8420509.07
2023-08-25,2023-06-30,-18657942.92
2023-10-28,2023-09-30,-32925039.33
2024-04-27,2023-12-31,-51947965.59
2024-04-27,2024-03-31,-10932550.06
2024-08-29,2024-06-30,-22602525.01
2024-10-26,2024-09-30,71200150.7
2025-04-25,2024-12-31,-321159519.55
2025-04-25,2025-03-31,-17643787.66
2025-08-28,2025-06-30,-114666481.52
2025-10-30,2025-09-30,-93190899.66
