date,period,value
2020-04-25,2020-03-31,48663164.4
2020-08-26,2020-06-30,56224185.14
2020-10-28,2020-09-30,72085076.41
2021-04-23,2020-12-31,77145642.91
2021-04-23,2021-03-31,90136599.16
2021-08-27,2021-06-30,88009908.81
2021-10-28,2021-09-30,94878998.87
2022-04-27,2021-12-31,20185764.21
2022-04-27,2022-03-31,20831818.7
2022-08-19,2022-06-30,20884739.4
2022-10-28,2022-09-30,22674136.39
2023-04-27,2022-12-31,32974928.93
2023-04-27,2023-03-31,33162298.79
2023-08-24,2023-06-30,34784604.5
2023-10-28,2023-09-30,36955891.18
2024-04-27,2023-12-31,41728346.79
2024-04-27,2024-03-31,40086935.05
2024-08-29,2024-06-30,38168452.43
2024-10-29,2024-09-30,34801235.83
2025-04-25,2024-12-31,30338859.86
2025-04-25,2025-03-31,27634175.51
2025-08-20,2025-06-30,27068852.78
2025-10-29,2025-09-30,27775800.54
