date,period,value
2020-04-25,2020-03-31,892950376.89
2020-08-26,2020-06-30,1231495787.8
2020-10-28,2020-09-30,1175999669.83
2021-04-23,2020-12-31,674066157.18
2021-04-23,2021-03-31,825731954.74
2021-08-27,2021-06-30,1208169740.99
2021-10-28,2021-09-30,1133212464.24
2022-04-27,2021-12-31,575751625.58
2022-04-27,2022-03-31,826468366.15
2022-08-19,2022-06-30,1200085342.67
2022-10-28,2022-09-30,1049424443.9
2023-04-27,2022-12-31,735062921.51
2023-04-27,2023-03-31,1107543242.29
2023-08-24,2023-06-30,1330476936.19
2023-10-28,2023-09-30,1075213182.93
2024-04-27,2023-12-31,623920113.32
2024-04-27,2024-03-31,905255046.29
2024-08-29,2024-06-30,1092686735.6
2024-10-29,2024-09-30,932593287.52
2025-04-25,2024-12-31,517292358.15
2025-04-25,2025-03-31,1007023078.78
2025-08-20,2025-06-30,1188629560.96
2025-10-29,2025-09-30,983555069.76
