date,period,value
2020-04-25,2020-03-31,2461539660.08
2020-08-26,2020-06-30,2484527830.12
2020-10-28,2020-09-30,2513715288.74
2021-04-23,2020-12-31,2350516687.86
2021-04-23,2021-03-31,2511937383.84
2021-08-27,2021-06-30,2610906681.06
2021-10-28,2021-09-30,2643290856.9
2022-04-27,2021-12-31,2965746677.24
2022-04-27,2022-03-31,3185520333.95
2022-08-19,2022-06-30,3204720060.68
2022-10-28,2022-09-30,3191598624.54
2023-04-27,2022-12-31,3668163070.63
2023-04-27,2023-03-31,3891258198.07
2023-08-24,2023-06-30,3862515282.26
2023-10-28,2023-09-30,3819565121.24
2024-04-27,2023-12-31,3750310364.23
2024-04-27,2024-03-31,4219580984.21
2024-08-29,2024-06-30,3917343168.82
2024-10-29,2024-09-30,3863973009.3
2025-04-25,2024-12-31,3831480194.32
2025-04-25,2025-03-31,4464585012.61
2025-08-20,2025-06-30,4231178429.29
2025-10-29,2025-09-30,4144952475.09
