date,period,value
2020-04-25,2020-03-31,357063837.09
2020-08-26,2020-06-30,322530077.52
2020-10-28,2020-09-30,384205624.39
2021-04-23,2020-12-31,523323912.27
2021-04-23,2021-03-31,473859922.03
2021-08-27,2021-06-30,441313704.13
2021-10-28,2021-09-30,824398878.49
2022-04-27,2021-12-31,644899474.1
2022-04-27,2022-03-31,506003389.05
2022-08-19,2022-06-30,481294222.84
2022-10-28,2022-09-30,544543120.33
2023-04-27,2022-12-31,553821014.89
2023-04-27,2023-03-31,548004449.01
2023-08-24,2023-06-30,560052975.96
2023-10-28,2023-09-30,615176191.86
2024-04-27,2023-12-31,287968529.53
2024-04-27,2024-03-31,293038740.1
2024-08-29,2024-06-30,264998305.44
2024-10-29,2024-09-30,300881793.67
2025-04-25,2024-12-31,296576531.88
2025-04-25,2025-03-31,335203497.16
2025-08-20,2025-06-30,330750781.61
2025-10-29,2025-09-30,328379290.61
