date,period,value
2020-04-25,2020-03-31,-2933752.19
2020-08-26,2020-06-30,-62026.42
2020-10-28,2020-09-30,-524743.17
2021-04-23,2020-12-31,-35061605.72
2021-04-23,2021-03-31,-1348668.3
2021-08-27,2021-06-30,866608.59
2021-10-28,2021-09-30,1201490.25
2022-04-27,2021-12-31,1804132.28
2022-04-27,2022-03-31,389821.42
2022-08-19,2022-06-30,3072393.87
2022-10-28,2022-09-30,7530944.26
2023-04-27,2022-12-31,4453620.78
2023-04-27,2023-03-31,-2587918.22
2023-08-24,2023-06-30,-788452.05
2023-10-28,2023-09-30,1655127.33
2024-04-27,2023-12-31,-7973558.02
2024-04-27,2024-03-31,-4544327.51
2024-08-29,2024-06-30,22484674.4
2024-10-29,2024-09-30,21535099.41
2025-04-25,2024-12-31,-19756375.27
2025-04-25,2025-03-31,-5520025.9
2025-08-20,2025-06-30,-9350881.76
2025-10-29,2025-09-30,-7795601.47
