date,period,value
2020-04-25,2020-03-31,1182000000.0
2020-08-26,2020-06-30,2282000000.0
2020-10-28,2020-09-30,3092000000.0
2021-04-23,2020-12-31,3497470344.21
2021-04-23,2021-03-31,495000000.0
2021-08-27,2021-06-30,525000000.0
2021-10-28,2021-09-30,705000000.0
2022-04-27,2021-12-31,1444065248.81
2022-04-27,2022-03-31,984729231.09
2022-08-19,2022-06-30,1752391839.82
2022-10-28,2022-09-30,2001043838.98
2023-04-27,2022-12-31,2109361980.92
2023-04-27,2023-03-31,214000000.0
2023-08-24,2023-06-30,688000000.0
2023-10-28,2023-09-30,1378000000.0
2024-04-27,2023-12-31,1478171529.77
2024-04-27,2024-03-31,745272277.78
2024-08-29,2024-06-30,1965426444.45
2024-10-29,2024-09-30,2040426444.45
2025-04-25,2024-12-31,2163255874.07
2025-04-25,2025-03-31,1150566988.76
2025-08-20,2025-06-30,1691646000.0
2025-10-29,2025-09-30,2187163185.28
