date,period,value
2020-04-25,2020-03-31,6191483.1
2020-08-26,2020-06-30,18165603.04
2020-10-28,2020-09-30,57387409.07
2021-04-23,2020-12-31,64968274.35
2021-04-23,2021-03-31,15326897.65
2021-08-27,2021-06-30,36571088.96
2021-10-28,2021-09-30,76861050.91
2022-04-27,2021-12-31,151316805.81
2022-04-27,2022-03-31,16360988.4
2022-08-19,2022-06-30,25244725.47
2022-10-28,2022-09-30,69176014.34
2023-04-27,2022-12-31,78547515.08
2023-04-27,2023-03-31,11403977.5
2023-08-24,2023-06-30,36495675.54
2023-10-28,2023-09-30,63428025.54
2024-04-27,2023-12-31,105529809.35
2024-04-27,2024-03-31,8172051.88
2024-08-29,2024-06-30,194016225.07
2024-10-29,2024-09-30,197706961.67
2025-04-25,2024-12-31,236122047.83
2025-04-25,2025-03-31,6627864.69
2025-08-20,2025-06-30,48390976.8
2025-10-29,2025-09-30,80993976.8
