date,period,value
2020-04-25,2020-03-31,741256051.84
2020-08-26,2020-06-30,574341800.31
2020-10-28,2020-09-30,604034241.18
2021-04-23,2020-12-31,727332754.89
2021-04-23,2021-03-31,850568386.88
2021-08-27,2021-06-30,559088239.92
2021-10-28,2021-09-30,829943979.3
2022-04-27,2021-12-31,942701298.72
2022-04-27,2022-03-31,516787952.66
2022-08-19,2022-06-30,473458299.62
2022-10-28,2022-09-30,616514224.86
2023-04-27,2022-12-31,625223106.4
2023-04-27,2023-03-31,692268921.48
2023-08-24,2023-06-30,667638940.68
2023-10-28,2023-09-30,842413141.31
2024-04-27,2023-12-31,688983940.38
2024-04-27,2024-03-31,621767802.62
2024-08-29,2024-06-30,551561514.03
2024-10-29,2024-09-30,467913020.37
2025-04-25,2024-12-31,669621872.89
2025-04-25,2025-03-31,840276828.11
2025-08-20,2025-06-30,801163982.74
2025-10-29,2025-09-30,774000230.26
