date,period,value
2020-04-25,2020-03-31,14166.36
2020-08-26,2020-06-30,16405.22
2020-10-28,2020-09-30,-3042.24
2021-04-23,2020-12-31,-23219.15
2021-04-23,2021-03-31,-2311.01
2021-08-27,2021-06-30,-2517.34
2021-10-28,2021-09-30,-5318.84
2022-04-27,2021-12-31,-41826.55
2022-04-27,2022-03-31,134344.19
2022-08-19,2022-06-30,23813.14
2022-10-28,2022-09-30,71948.61
2023-04-27,2022-12-31,57838.02
2023-04-27,2023-03-31,-8652.75
2023-08-24,2023-06-30,14057.19
2023-10-28,2023-09-30,46050.85
2024-04-27,2023-12-31,-3690.85
2024-04-27,2024-03-31,-35139.94
2024-08-29,2024-06-30,4018.34
2024-10-29,2024-09-30,-5708.69
2025-04-25,2024-12-31,8128.58
2025-04-25,2025-03-31,-758.0
2025-08-20,2025-06-30,-1956.66
2025-10-29,2025-09-30,-5354.34
