date,period,value
2020-04-30,2020-03-31,117485926.39
2020-08-31,2020-06-30,135909391.83
2020-10-30,2020-09-30,134516040.01
2021-03-27,2020-12-31,203541467.68
2021-04-27,2021-03-31,218520014.25
2021-08-28,2021-06-30,284437136.39
2021-10-27,2021-09-30,290082793.0
2022-04-08,2021-12-31,294159229.56
2022-04-27,2022-03-31,289925786.05
2022-08-27,2022-06-30,281626601.62
2022-10-27,2022-09-30,294602115.76
2023-03-31,2022-12-31,274568465.94
2023-04-28,2023-03-31,267448615.91
2023-08-30,2023-06-30,251486900.13
2023-10-27,2023-09-30,241517668.32
2024-03-29,2023-12-31,213372708.22
2024-04-25,2024-03-31,240885188.11
2024-08-22,2024-06-30,224260897.84
2024-10-29,2024-09-30,218569097.65
2025-03-28,2024-12-31,195201815.43
2025-04-26,2025-03-31,154108433.27
2025-08-23,2025-06-30,168938352.68
2025-10-29,2025-09-30,157330612.42
2026-03-28,2025-12-31,175432129.54
