date,period,value
2020-04-30,2020-03-31,5203066.87
2020-08-31,2020-06-30,3289361.97
2020-10-30,2020-09-30,-5227090.16
2021-03-27,2020-12-31,-19631266.29
2021-04-27,2021-03-31,4299126.61
2021-08-28,2021-06-30,2581335.85
2021-10-27,2021-09-30,959727.91
2022-04-08,2021-12-31,-32832359.86
2022-04-27,2022-03-31,566465.64
2022-08-27,2022-06-30,7462196.24
2022-10-27,2022-09-30,15968085.9
2023-03-31,2022-12-31,22093344.11
2023-04-28,2023-03-31,-10453874.28
2023-08-30,2023-06-30,-1240115.92
2023-10-27,2023-09-30,-3762571.32
2024-03-29,2023-12-31,-5780733.57
2024-04-25,2024-03-31,18788821.06
2024-08-22,2024-06-30,31951704.06
2024-10-29,2024-09-30,23256429.46
2025-03-28,2024-12-31,21817899.09
2025-04-26,2025-03-31,2364249.37
2025-08-23,2025-06-30,14919617.58
2025-10-29,2025-09-30,9149488.33
2026-03-28,2025-12-31,7653183.44
