date,period,value
2020-04-30,2020-03-31,1197327982.68
2020-08-31,2020-06-30,977326917.13
2020-10-30,2020-09-30,1030259168.84
2021-03-27,2020-12-31,1344550109.98
2021-04-27,2021-03-31,1315989675.92
2021-08-28,2021-06-30,1541610496.69
2021-10-27,2021-09-30,1868436000.62
2022-04-08,2021-12-31,2012587758.9
2022-04-27,2022-03-31,1882826612.21
2022-08-27,2022-06-30,1741312486.61
2022-10-27,2022-09-30,1876573313.08
2023-03-31,2022-12-31,1860196021.26
2023-04-28,2023-03-31,1607225065.04
2023-08-30,2023-06-30,1726136310.67
2023-10-27,2023-09-30,1846032204.7
2024-03-29,2023-12-31,2233142124.89
2024-04-25,2024-03-31,2398171658.82
2024-08-22,2024-06-30,2401995240.96
2024-10-29,2024-09-30,2184922637.99
2025-03-28,2024-12-31,2279974134.41
2025-04-26,2025-03-31,2265567915.7
2025-08-23,2025-06-30,2366130442.2
2025-10-29,2025-09-30,2490624924.98
2026-03-28,2025-12-31,2372332443.43
