date,period,value
2020-04-30,2020-03-31,805482.09
2020-08-31,2020-06-30,347064.45
2020-10-30,2020-09-30,347064.45
2021-04-27,2021-03-31,102986685.78
2021-10-27,2021-09-30,5479511.77
2022-04-08,2021-12-31,4764678.54
2022-08-27,2022-06-30,131876.78
2022-10-27,2022-09-30,131876.78
2023-03-31,2022-12-31,6017639.72
2023-04-28,2023-03-31,0.0
2023-08-30,2023-06-30,242807.19
2023-10-27,2023-09-30,242807.19
2024-03-29,2023-12-31,0.0
2024-04-25,2024-03-31,0.0
2024-10-29,2024-09-30,0.0
2025-10-29,2025-09-30,52643200.61
