date,period,value
2020-04-30,2020-03-31,-403837654.67
2020-08-31,2020-06-30,-72619092.41
2020-10-30,2020-09-30,-329634777.13
2021-03-27,2020-12-31,-773877489.6
2021-04-27,2021-03-31,-306663096.14
2021-08-28,2021-06-30,-98179119.56
2021-10-27,2021-09-30,-484655069.13
2022-04-08,2021-12-31,-993247807.26
2022-04-27,2022-03-31,-104452696.52
2022-08-27,2022-06-30,-292469043.8
2022-10-27,2022-09-30,-409125580.41
2023-03-31,2022-12-31,-361401829.3
2023-04-28,2023-03-31,101260854.37
2023-08-30,2023-06-30,138630613.9
2023-10-27,2023-09-30,7572357.77
2024-03-29,2023-12-31,-761401992.36
2024-04-25,2024-03-31,-234129548.29
2024-08-22,2024-06-30,-390403673.62
2024-10-29,2024-09-30,-296401644.19
2025-03-28,2024-12-31,-776646956.1
2025-04-26,2025-03-31,127560089.25
2025-08-23,2025-06-30,23115741.41
2025-10-29,2025-09-30,-208336420.56
2026-03-28,2025-12-31,-312856875.44
