date,period,value
2020-04-30,2020-03-31,45112257.74
2020-08-31,2020-06-30,53162445.75
2020-10-30,2020-09-30,67681925.51
2021-03-27,2020-12-31,91711790.58
2021-04-27,2021-03-31,66375595.31
2021-08-28,2021-06-30,119999930.18
2021-10-27,2021-09-30,120231130.99
2022-04-08,2021-12-31,95834615.61
2022-04-27,2022-03-31,58701178.85
2022-08-27,2022-06-30,59946448.45
2022-10-27,2022-09-30,86151807.61
2023-03-31,2022-12-31,93276225.99
2023-04-28,2023-03-31,69702097.42
2023-08-30,2023-06-30,75869246.61
2023-10-27,2023-09-30,79150271.03
2024-03-29,2023-12-31,104045673.68
2024-04-25,2024-03-31,74433430.75
2024-08-22,2024-06-30,77327514.09
2024-10-29,2024-09-30,90363213.52
2025-03-28,2024-12-31,106545894.59
2025-04-26,2025-03-31,76075491.55
2025-08-23,2025-06-30,82659787.41
2025-10-29,2025-09-30,103936941.73
2026-03-28,2025-12-31,86127712.4
