date,period,value
2020-04-30,2020-03-31,369842919.84
2020-08-31,2020-06-30,832462779.52
2020-10-30,2020-09-30,1215091204.13
2021-03-27,2020-12-31,1804390599.7
2021-04-27,2021-03-31,419572316.78
2021-08-28,2021-06-30,1080969507.89
2021-10-27,2021-09-30,1638666305.5
2022-04-08,2021-12-31,2475512626.87
2022-04-27,2022-03-31,697091225.65
2022-08-27,2022-06-30,1352707033.93
2022-10-27,2022-09-30,1955402088.51
2023-03-31,2022-12-31,2667868666.45
2023-04-28,2023-03-31,639425779.57
2023-08-30,2023-06-30,1253231293.32
2023-10-27,2023-09-30,1799005608.52
2024-03-29,2023-12-31,2583497367.05
2024-04-25,2024-03-31,944538781.77
2024-08-22,2024-06-30,1849406792.64
2024-10-29,2024-09-30,2741986584.37
2025-03-28,2024-12-31,3166939176.73
2025-04-26,2025-03-31,867345676.54
2025-08-23,2025-06-30,1632344644.35
2025-10-29,2025-09-30,2407014829.72
2026-03-28,2025-12-31,3162413180.41
