date,period,value
2020-04-30,2020-03-31,566571.38
2020-08-31,2020-06-30,498017.16
2020-10-30,2020-09-30,431580.46
2021-03-27,2020-12-31,56363418.06
2021-04-27,2021-03-31,70940845.29
2021-08-28,2021-06-30,76624409.69
2021-10-27,2021-09-30,77111949.96
2022-04-08,2021-12-31,66690139.37
2022-04-27,2022-03-31,60530293.94
2022-08-27,2022-06-30,56666224.11
2022-10-27,2022-09-30,68816058.23
2023-03-31,2022-12-31,47802588.53
2023-04-28,2023-03-31,47894108.91
2023-08-30,2023-06-30,41749004.88
2023-10-27,2023-09-30,34392279.01
2024-03-29,2023-12-31,21972416.05
2024-04-25,2024-03-31,19960865.43
2024-08-22,2024-06-30,10123657.75
2024-10-29,2024-09-30,14044126.38
2025-03-28,2024-12-31,888496.12
2025-04-26,2025-03-31,810115.24
2025-08-23,2025-06-30,863174.29
2025-10-29,2025-09-30,760888.95
2026-03-28,2025-12-31,673243.52
