date,period,value
2020-04-30,2020-03-31,1784138.73
2020-08-31,2020-06-30,1734285.86
2020-10-30,2020-09-30,1790655.73
2021-03-27,2020-12-31,1675459.32
2021-04-27,2021-03-31,1685655.94
2021-08-28,2021-06-30,1489378.12
2021-10-27,2021-09-30,1476328.93
2022-04-08,2021-12-31,1481451.79
2022-04-27,2022-03-31,1546476.37
2022-08-27,2022-06-30,1616148.61
2022-10-27,2022-09-30,1660172.29
2023-03-31,2022-12-31,1661627.99
2023-04-28,2023-03-31,1737943.98
2023-08-30,2023-06-30,1834019.39
2023-10-27,2023-09-30,1862147.9
2024-03-29,2023-12-31,2028670.21
2024-04-25,2024-03-31,2003550.24
2024-08-22,2024-06-30,2085688.74
2024-10-29,2024-09-30,2343397.33
2025-03-28,2024-12-31,2301606.21
2025-04-26,2025-03-31,2446748.91
2025-08-23,2025-06-30,2678895.87
2025-10-29,2025-09-30,2842202.56
2026-03-28,2025-12-31,2750467.0
