date,period,value
2020-04-30,2020-03-31,-18416.01
2020-08-31,2020-06-30,17974.79
2021-03-27,2020-12-31,7481.08
2021-04-27,2021-03-31,-3594.15
2021-08-28,2021-06-30,59571.97
2021-10-27,2021-09-30,63827.72
2022-04-08,2021-12-31,5409.22
2022-04-27,2022-03-31,51724.24
2022-08-27,2022-06-30,57903.98
2022-10-27,2022-09-30,53821.74
2023-03-31,2022-12-31,-18727.03
2023-04-28,2023-03-31,49145.81
2023-08-30,2023-06-30,64858.52
2023-10-27,2023-09-30,42378.61
2024-03-29,2023-12-31,66201.11
2024-04-25,2024-03-31,-23572.91
2024-08-22,2024-06-30,-27937.49
2024-10-29,2024-09-30,-23026.08
2025-03-28,2024-12-31,-85149.45
2025-04-26,2025-03-31,23797.03
2025-08-23,2025-06-30,-71312.7
2025-10-29,2025-09-30,-64323.81
2026-03-28,2025-12-31,6019.71
