date,period,value
2020-04-29,2020-03-31,139163198.63
2020-08-28,2020-06-30,135999420.92
2020-10-30,2020-09-30,133550304.09
2021-03-31,2020-12-31,131956792.8
2021-04-29,2021-03-31,129138761.08
2021-08-14,2021-06-30,128521169.64
2021-10-29,2021-09-30,123855402.17
2022-04-16,2021-12-31,94363490.91
2022-04-28,2022-03-31,92780078.66
2022-08-25,2022-06-30,90287060.34
2022-10-26,2022-09-30,88406097.61
2023-04-17,2022-12-31,85476036.8
2023-04-25,2023-03-31,82824451.73
2023-08-28,2023-06-30,80388643.74
2023-10-25,2023-09-30,78433844.71
2024-04-25,2023-12-31,75728596.99
2024-04-25,2024-03-31,73514595.16
2024-08-28,2024-06-30,72440052.2
2024-10-26,2024-09-30,72163938.62
2025-04-08,2024-12-31,74037562.8
2025-04-26,2025-03-31,72005891.99
2025-08-27,2025-06-30,70805583.94
2025-10-23,2025-09-30,67046500.93
