date,period,value
2021-10-29,2021-09-30,347465514.2
2022-04-16,2021-12-31,647696170.29
2022-04-28,2022-03-31,1294361325.38
2022-08-25,2022-06-30,1298616702.1
2022-10-26,2022-09-30,1157517975.14
2023-04-17,2022-12-31,796462738.76
2023-04-25,2023-03-31,488066478.54
2023-08-28,2023-06-30,1336438346.68
2023-10-25,2023-09-30,1217135404.74
2024-04-25,2023-12-31,443095095.33
2024-04-25,2024-03-31,1241813137.58
2024-08-28,2024-06-30,1714075759.48
2024-10-26,2024-09-30,1667704966.95
2025-04-08,2024-12-31,1326029678.73
2025-04-26,2025-03-31,1384003709.75
2025-08-27,2025-06-30,2189388657.6
2025-10-23,2025-09-30,2320459423.01
