date,period,value
2020-04-29,2020-03-31,-2299982.57
2020-08-28,2020-06-30,-5021982.91
2020-10-30,2020-09-30,-8622357.07
2021-03-31,2020-12-31,-11152602.95
2021-04-29,2021-03-31,-592420.53
2021-08-14,2021-06-30,-1512266.03
2021-10-29,2021-09-30,36893199.22
2022-04-16,2021-12-31,60969928.97
2022-04-28,2022-03-31,31351755.64
2022-08-25,2022-06-30,60268766.33
2022-10-26,2022-09-30,87589450.85
2023-04-17,2022-12-31,133678597.75
2023-04-25,2023-03-31,25158625.02
2023-08-28,2023-06-30,40323921.14
2023-10-25,2023-09-30,91305061.79
2024-04-25,2023-12-31,143834502.46
2024-04-25,2024-03-31,28365531.94
2024-08-28,2024-06-30,95128216.9
2024-10-26,2024-09-30,180898069.49
2025-04-08,2024-12-31,252153313.64
2025-04-26,2025-03-31,54683695.76
2025-08-27,2025-06-30,117379682.61
2025-10-23,2025-09-30,179507652.43
