date,period,value
2020-04-29,2020-03-31,1444307.0
2020-08-28,2020-06-30,2970904.47
2020-10-30,2020-09-30,4367181.91
2021-03-31,2020-12-31,4044239.85
2021-04-29,2021-03-31,1920817.86
2021-08-14,2021-06-30,3083020.8
2021-10-29,2021-09-30,3872660.84
2022-04-16,2021-12-31,10280911.71
2022-04-28,2022-03-31,1174583.56
2022-08-25,2022-06-30,1632520.75
2022-10-26,2022-09-30,2610222.86
2023-04-17,2022-12-31,4534496.71
2023-04-25,2023-03-31,89322.5
2023-08-28,2023-06-30,595192.38
2023-10-25,2023-09-30,893822.99
2024-04-25,2023-12-31,8290833.27
2024-04-25,2024-03-31,1587925.67
2024-08-28,2024-06-30,3110976.28
2024-10-26,2024-09-30,7880696.66
2025-04-08,2024-12-31,20260335.61
2025-04-26,2025-03-31,1904797.21
2025-08-27,2025-06-30,3806599.63
2025-10-23,2025-09-30,4221741.16
