date,period,value
2020-04-29,2020-03-31,2588017.63
2020-08-28,2020-06-30,1990784.03
2020-10-30,2020-09-30,1977016.83
2021-03-31,2020-12-31,2553782.71
2021-04-29,2021-03-31,1851205.81
2021-08-14,2021-06-30,2074876.98
2021-10-29,2021-09-30,2240551.54
2022-04-16,2021-12-31,12669818.23
2022-04-28,2022-03-31,12230648.86
2022-08-25,2022-06-30,15790357.19
2022-10-26,2022-09-30,16842905.12
2023-04-17,2022-12-31,25596992.35
2023-04-25,2023-03-31,21821810.3
2023-08-28,2023-06-30,18790431.88
2023-10-25,2023-09-30,19373526.41
2024-04-25,2023-12-31,20212595.82
2024-04-25,2024-03-31,19051755.86
2024-08-28,2024-06-30,23285673.82
2024-10-26,2024-09-30,20366151.64
2025-04-08,2024-12-31,45725802.26
2025-04-26,2025-03-31,22602420.64
2025-08-27,2025-06-30,20168021.24
2025-10-23,2025-09-30,21663719.7
