date,period,value
2020-04-29,2020-03-31,2301486.4
2020-08-28,2020-06-30,4527081.38
2020-10-30,2020-09-30,7857372.29
2021-03-31,2020-12-31,11470848.81
2021-04-29,2021-03-31,2110062.62
2021-08-14,2021-06-30,4306052.37
2021-10-29,2021-09-30,6189850.78
2022-04-16,2021-12-31,8436049.39
2022-04-28,2022-03-31,2224545.74
2022-08-25,2022-06-30,4742970.54
2022-10-26,2022-09-30,7905973.38
2023-04-17,2022-12-31,12657025.91
2023-04-25,2023-03-31,2056709.99
2023-08-28,2023-06-30,4152590.64
2023-10-25,2023-09-30,6297543.35
2024-04-25,2023-12-31,10565671.04
2024-04-25,2024-03-31,4311689.09
2024-08-28,2024-06-30,8567953.43
2024-10-26,2024-09-30,14558079.92
2025-04-08,2024-12-31,20843046.86
2025-04-26,2025-03-31,3707997.9
2025-08-27,2025-06-30,7370872.19
2025-10-23,2025-09-30,12005135.63
