date,period,value
2022-04-28,2022-03-31,-3752434.67
2022-08-25,2022-06-30,52114434.73
2022-10-26,2022-09-30,112960581.2
2023-04-17,2022-12-31,89315670.63
2023-04-25,2023-03-31,72502378.75
2023-08-28,2023-06-30,137607417.45
2023-10-25,2023-09-30,129037717.01
2024-04-25,2023-12-31,114364502.1
2024-04-25,2024-03-31,117135616.73
2024-08-28,2024-06-30,125003747.53
2024-10-26,2024-09-30,90345931.4
2025-04-08,2024-12-31,142262067.42
2025-04-26,2025-03-31,139338584.36
2025-08-27,2025-06-30,135686973.42
2025-10-23,2025-09-30,122923658.61
