date,period,value
2021-10-29,2021-09-30,51294889.68
2022-04-16,2021-12-31,51856394.6
2022-04-28,2022-03-31,52827824.14
2022-08-25,2022-06-30,100049831.07
2022-10-26,2022-09-30,100135121.74
2023-04-17,2022-12-31,100482633.13
2023-04-25,2023-03-31,100570791.23
2023-08-28,2023-06-30,196164789.56
2023-10-25,2023-09-30,195952252.96
2024-04-25,2023-12-31,196565141.07
2024-04-25,2024-03-31,196517573.37
2024-08-28,2024-06-30,296796169.09
2024-10-26,2024-09-30,296613919.27
2025-04-08,2024-12-31,295280429.17
2025-04-26,2025-03-31,295233650.38
2025-08-27,2025-06-30,268033214.11
2025-10-23,2025-09-30,6277599.58
