date,period,value
2020-04-29,2020-03-31,79162553.57
2020-08-28,2020-06-30,63316352.06
2020-10-30,2020-09-30,49312746.23
2021-03-31,2020-12-31,57131661.51
2021-04-29,2021-03-31,61144253.74
2021-08-14,2021-06-30,61528559.45
2021-10-29,2021-09-30,1242373053.72
2022-04-16,2021-12-31,432951799.81
2022-04-28,2022-03-31,72581561.87
2022-08-25,2022-06-30,356873037.93
2022-10-26,2022-09-30,149231695.92
2023-04-17,2022-12-31,3225430.14
2023-04-25,2023-03-31,18198000.0
2023-08-28,2023-06-30,18198000.0
2023-10-25,2023-09-30,308919606.48
2024-04-25,2023-12-31,47817794.2
2024-04-25,2024-03-31,543875817.79
2024-08-28,2024-06-30,206124169.74
2024-10-26,2024-09-30,742271144.24
2025-04-08,2024-12-31,1355321557.33
2025-04-26,2025-03-31,1439565303.9
2025-08-27,2025-06-30,1667790101.02
2025-10-23,2025-09-30,2378925172.83
