date,period,value
2020-04-29,2020-03-31,-192346291.72
2020-08-28,2020-06-30,37653515.15
2020-10-30,2020-09-30,-249941734.82
2021-03-31,2020-12-31,-29308576.72
2021-04-29,2021-03-31,-432141136.0
2021-08-14,2021-06-30,1328161705.44
2021-10-29,2021-09-30,-232642069.77
2022-04-16,2021-12-31,-192128123.95
2022-04-28,2022-03-31,110994040.96
2022-08-25,2022-06-30,95842293.82
2022-10-26,2022-09-30,-197988524.08
2023-04-17,2022-12-31,-252166131.32
2023-04-25,2023-03-31,177412768.0
2023-08-28,2023-06-30,158423437.92
2023-10-25,2023-09-30,23260429.1
2024-04-25,2023-12-31,307773458.7
2024-04-25,2024-03-31,-205107585.94
2024-08-28,2024-06-30,-74982497.19
2024-10-26,2024-09-30,362179541.04
2025-04-08,2024-12-31,185480580.61
2025-04-26,2025-03-31,109754692.81
2025-08-27,2025-06-30,-54634826.65
2025-10-23,2025-09-30,-254307320.08
