date,period,value
2020-04-29,2020-03-31,2704322950.46
2020-08-14,2020-06-30,2977052966.84
2020-10-24,2020-09-30,2705850451.01
2021-04-29,2020-12-31,3117965902.6
2021-04-29,2021-03-31,3323738547.81
2021-08-13,2021-06-30,3360662442.17
2021-10-15,2021-09-30,4011215778.69
2022-04-23,2021-12-31,4772240661.76
2022-04-23,2022-03-31,5276728020.69
2022-08-26,2022-06-30,5504336182.54
2022-10-29,2022-09-30,5839511793.37
2023-04-26,2022-12-31,5766273050.59
2023-04-26,2023-03-31,5452877144.19
2023-08-31,2023-06-30,5261870718.99
2023-10-28,2023-09-30,5068418931.66
2024-04-26,2023-12-31,6216865144.92
2024-04-26,2024-03-31,5979830506.44
2024-08-29,2024-06-30,6204692780.32
2024-10-31,2024-09-30,6389905365.64
2025-04-28,2024-12-31,6553420776.61
2025-04-28,2025-03-31,6617188077.09
2025-08-28,2025-06-30,6659157461.54
2025-10-29,2025-09-30,7007333370.85
