date,period,value
2020-04-29,2020-03-31,14147728.47
2020-08-14,2020-06-30,40003836.11
2020-10-24,2020-09-30,92816315.29
2021-04-29,2020-12-31,111937663.71
2021-04-29,2021-03-31,47165140.35
2021-08-13,2021-06-30,136409393.94
2021-10-15,2021-09-30,168981786.0
2022-04-23,2021-12-31,219680366.78
2022-04-23,2022-03-31,35724447.53
2022-08-26,2022-06-30,183668629.24
2022-10-29,2022-09-30,165614408.46
2023-04-26,2022-12-31,233064469.03
2023-04-26,2023-03-31,34927430.67
2023-08-31,2023-06-30,81444751.04
2023-10-28,2023-09-30,215822736.25
2024-04-26,2023-12-31,266604395.89
2024-04-26,2024-03-31,50086700.32
2024-08-29,2024-06-30,80889241.65
2024-10-31,2024-09-30,119572121.87
2025-04-28,2024-12-31,157515238.24
2025-04-28,2025-03-31,40976522.78
2025-08-28,2025-06-30,90348648.33
2025-10-29,2025-09-30,130482678.9
