date,period,value
2020-04-29,2020-03-31,-88563614.26
2020-08-14,2020-06-30,-289428992.45
2020-10-24,2020-09-30,-440776201.47
2021-04-29,2020-12-31,-1004123111.11
2021-04-29,2021-03-31,-304283276.43
2021-08-13,2021-06-30,-375094152.77
2021-10-15,2021-09-30,-601273911.82
2022-04-23,2021-12-31,-656925084.25
2022-04-23,2022-03-31,-261258761.52
2022-08-26,2022-06-30,-449987750.69
2022-10-29,2022-09-30,-879853181.22
2023-04-26,2022-12-31,-598119440.63
2023-04-26,2023-03-31,-493809492.49
2023-08-31,2023-06-30,-170617062.82
2023-10-28,2023-09-30,-416545458.64
2024-04-26,2023-12-31,-505591574.94
2024-04-26,2024-03-31,-153166683.27
2024-08-29,2024-06-30,-270365341.89
2024-10-31,2024-09-30,-353453798.88
2025-04-28,2024-12-31,-343937242.15
2025-04-28,2025-03-31,-105819452.16
2025-08-28,2025-06-30,-267282146.77
2025-10-29,2025-09-30,-365524522.58
