date,period,value
2020-04-29,2020-03-31,40241.2
2020-08-14,2020-06-30,6549319.14
2020-10-24,2020-09-30,7067554.61
2021-04-29,2020-12-31,4853895.11
2021-04-29,2021-03-31,4696994.55
2021-08-13,2021-06-30,12213747.8
2021-10-15,2021-09-30,12876802.8
2022-04-23,2021-12-31,34582550.38
2022-08-26,2022-06-30,19668839.44
2022-10-29,2022-09-30,4488913.63
2023-04-26,2022-12-31,4642864.57
2023-08-31,2023-06-30,1363616.58
2023-10-28,2023-09-30,3707366.58
2024-04-26,2023-12-31,4354703.85
2024-08-29,2024-06-30,3425642.01
2024-10-31,2024-09-30,3425642.01
2025-04-28,2024-12-31,8806768.98
2025-08-28,2025-06-30,3628643.07
2025-10-29,2025-09-30,3628643.07
