date,period,value
2020-04-29,2020-03-31,90310308.2
2020-08-14,2020-06-30,88470759.48
2020-10-24,2020-09-30,44220302.3
2021-04-29,2020-12-31,68752850.18
2021-04-29,2021-03-31,53473873.67
2021-08-13,2021-06-30,56811744.93
2021-10-15,2021-09-30,74058385.54
2022-04-23,2021-12-31,56224128.72
2022-04-23,2022-03-31,55541816.13
2022-08-26,2022-06-30,49577767.99
2022-10-29,2022-09-30,53263062.17
2023-04-26,2022-12-31,51450665.61
2023-04-26,2023-03-31,42585980.57
2023-08-31,2023-06-30,40749607.2
2023-10-28,2023-09-30,44685922.63
2024-04-26,2023-12-31,54849843.53
2024-04-26,2024-03-31,52639137.04
2024-08-29,2024-06-30,47094818.92
2024-10-31,2024-09-30,49442783.7
2025-04-28,2024-12-31,157162310.51
2025-04-28,2025-03-31,59411465.67
2025-08-28,2025-06-30,50789632.1
2025-10-29,2025-09-30,252863794.84
