date,period,value
2020-04-29,2020-03-31,4812465.35
2020-08-14,2020-06-30,8977793.29
2020-10-24,2020-09-30,10587821.17
2021-04-29,2020-12-31,124142452.43
2021-04-29,2021-03-31,12446947.75
2021-08-13,2021-06-30,27159911.29
2021-10-15,2021-09-30,50197322.09
2022-04-23,2021-12-31,62358904.11
2022-04-23,2022-03-31,28259853.42
2022-08-26,2022-06-30,32344515.29
2022-10-29,2022-09-30,30795098.65
2023-04-26,2022-12-31,21255846.1
2023-04-26,2023-03-31,3494800.79
2023-08-31,2023-06-30,8580117.44
2023-10-28,2023-09-30,10860552.38
2024-04-26,2023-12-31,4283769.68
2024-04-26,2024-03-31,7194560.39
2024-08-29,2024-06-30,18834175.3
2024-10-31,2024-09-30,28163730.54
2025-04-28,2024-12-31,34166904.46
2025-04-28,2025-03-31,5822470.28
2025-08-28,2025-06-30,16112977.78
2025-10-29,2025-09-30,17334928.52
