date,period,value
2020-04-29,2020-03-31,885637.94
2020-08-14,2020-06-30,837158.16
2020-10-24,2020-09-30,-1422918.99
2021-04-29,2020-12-31,-4173460.27
2021-04-29,2021-03-31,369070.8
2021-08-13,2021-06-30,-582851.99
2021-10-15,2021-09-30,-288750.53
2022-04-23,2021-12-31,-1650755.25
2022-04-23,2022-03-31,-220777.2
2022-08-26,2022-06-30,2762593.04
2022-10-29,2022-09-30,6110483.26
2023-04-26,2022-12-31,6405904.64
2023-04-26,2023-03-31,-674117.9
2023-08-31,2023-06-30,-8948478.03
2023-10-28,2023-09-30,-14992407.35
2024-04-26,2023-12-31,-36678829.26
2024-04-26,2024-03-31,17202412.59
2024-08-29,2024-06-30,17850088.58
2024-10-31,2024-09-30,18651887.63
2025-04-28,2024-12-31,-5081935.57
2025-04-28,2025-03-31,27576930.94
2025-08-28,2025-06-30,-2757057.1
2025-10-29,2025-09-30,1111276.5
