date,period,value
2020-04-29,2020-03-31,35090399.96
2020-08-28,2020-06-30,33080287.5
2020-10-28,2020-09-30,31543589.18
2021-04-27,2020-12-31,21246058.04
2021-04-27,2021-03-31,53265715.04
2021-08-10,2021-06-30,68945598.26
2021-10-29,2021-09-30,42823051.69
2022-04-22,2021-12-31,69793776.13
2022-04-22,2022-03-31,152924326.28
2022-08-30,2022-06-30,138501648.54
2022-10-26,2022-09-30,130181034.61
2023-04-15,2022-12-31,60814720.28
2023-04-27,2023-03-31,106551954.68
2023-08-30,2023-06-30,169957105.59
2023-10-25,2023-09-30,147059367.95
2024-04-19,2023-12-31,176018656.04
2024-04-19,2024-03-31,251081067.05
2024-08-23,2024-06-30,271538444.53
2024-10-29,2024-09-30,228294106.15
2025-04-23,2024-12-31,325267330.17
2025-04-23,2025-03-31,349310474.39
2025-08-27,2025-06-30,304173859.76
2025-10-29,2025-09-30,289050662.9
