date,period,value
2020-04-29,2020-03-31,32978753.13
2020-08-28,2020-06-30,34704770.31
2020-10-28,2020-09-30,39359366.02
2021-04-27,2020-12-31,53096390.81
2021-04-27,2021-03-31,55672459.49
2021-08-10,2021-06-30,60513295.58
2021-10-29,2021-09-30,63319318.89
2022-04-22,2021-12-31,55938890.21
2022-04-22,2022-03-31,58211300.6
2022-08-30,2022-06-30,57724434.95
2022-10-26,2022-09-30,56218989.78
2023-04-15,2022-12-31,58028166.41
2023-04-27,2023-03-31,61625589.93
2023-08-30,2023-06-30,67060351.01
2023-10-25,2023-09-30,68024384.68
2024-04-19,2023-12-31,68764404.05
2024-04-19,2024-03-31,73052854.51
2024-08-23,2024-06-30,79891053.82
2024-10-29,2024-09-30,78860298.66
2025-04-23,2024-12-31,1406217.44
2025-04-23,2025-03-31,1451096.72
2025-08-27,2025-06-30,1495976.0
2025-10-29,2025-09-30,1540855.28
