date,period,value
2020-04-29,2020-03-31,443500000.0
2020-08-28,2020-06-30,514254185.45
2020-10-28,2020-09-30,552805172.85
2021-04-27,2020-12-31,647619172.85
2021-04-27,2021-03-31,153061700.0
2021-08-10,2021-06-30,287135981.0
2021-10-29,2021-09-30,532610908.28
2022-04-22,2021-12-31,564943881.18
2022-04-22,2022-03-31,580516415.26
2022-08-30,2022-06-30,771453857.82
2022-10-26,2022-09-30,797002945.79
2023-04-15,2022-12-31,1000172297.72
2023-04-27,2023-03-31,345516967.28
2023-08-30,2023-06-30,359773521.31
2023-10-25,2023-09-30,454043973.5
2024-04-19,2023-12-31,537115829.18
2024-04-19,2024-03-31,215276407.07
2024-08-23,2024-06-30,272219635.54
2024-10-29,2024-09-30,427198700.7
2025-04-23,2024-12-31,488341204.32
2025-04-23,2025-03-31,397590482.6
2025-08-27,2025-06-30,880111027.24
2025-10-29,2025-09-30,1107158485.88
