date,period,value
2020-04-29,2020-03-31,32961290.96
2020-08-28,2020-06-30,32390774.36
2020-10-28,2020-09-30,51798297.33
2021-04-27,2020-12-31,67028758.79
2021-04-27,2021-03-31,63716020.25
2021-08-10,2021-06-30,61673281.71
2021-10-29,2021-09-30,104295627.07
2022-04-22,2021-12-31,111414543.3
2022-04-22,2022-03-31,106805095.74
2022-08-30,2022-06-30,117439526.7
2022-10-26,2022-09-30,113088058.4
2023-04-15,2022-12-31,108233535.97
2023-04-27,2023-03-31,104357649.04
2023-08-30,2023-06-30,100481762.11
2023-10-25,2023-09-30,96605875.18
2024-04-19,2023-12-31,93454988.36
2024-04-19,2024-03-31,95245422.83
2024-08-23,2024-06-30,99764676.64
2024-10-29,2024-09-30,49496139.46
2025-04-23,2024-12-31,48015028.52
2025-04-23,2025-03-31,46578394.31
2025-08-27,2025-06-30,48281468.58
2025-10-29,2025-09-30,46741284.45
