date,period,value
2020-04-29,2020-03-31,7494971.94
2020-08-28,2020-06-30,7936271.3
2020-10-28,2020-09-30,7951767.44
2021-04-27,2020-12-31,7711505.2
2021-04-27,2021-03-31,7864910.05
2021-08-10,2021-06-30,8014257.89
2021-10-29,2021-09-30,7836434.89
2022-04-22,2021-12-31,7736090.34
2022-04-22,2022-03-31,8182445.52
2022-08-30,2022-06-30,8949295.93
2022-10-26,2022-09-30,7836501.84
2023-04-15,2022-12-31,8945087.64
2023-04-27,2023-03-31,11040114.84
2023-08-30,2023-06-30,12180097.73
2023-10-25,2023-09-30,14199154.57
2024-04-19,2023-12-31,14004762.05
2024-04-19,2024-03-31,18448551.49
2024-08-23,2024-06-30,16091684.29
2024-10-29,2024-09-30,11413301.09
2025-04-23,2024-12-31,10665582.85
2025-04-23,2025-03-31,13085345.55
2025-08-27,2025-06-30,14332123.38
2025-10-29,2025-09-30,15420977.87
